x,y,label,Cluster,PCA1,PCA2
-2.1405859420957656,-0.967331477734687,6,1,1.979415985327251,-0.7284856483045803
-1.5746357424348882,-0.8833556953518887,6,1,1.7655901387568214,-0.5053750649399606
-2.225012352660682,-0.9111629104168,6,1,1.9364784859449842,-0.8231596686873468
-2.218229788925051,-0.9031350336520552,6,1,1.926266910877715,-0.8267606944886365
-2.4717546705648696,-0.9938921101413082,6,1,2.0799411958851395,-0.8792174164962033
-1.857983653142529,-1.1586466709940133,6,1,2.126737563789124,-0.40863134741936435
-2.152752487176091,-0.5920488770530599,6,1,1.5732236469924705,-1.0702732088909124
-1.733153741545305,-1.2354303101872972,6,1,2.1833982756961063,-0.27424870809504903
-1.885174715418239,-1.0990479092008532,6,1,2.0676903860995055,-0.47621777805327653
-2.2748262222602684,-1.0371288503745644,6,1,2.084470859526517,-0.7368312041330035
-2.200879405805115,-1.006171756577541,6,1,2.0347615190942387,-0.725539485056861
-1.5734470596683716,-1.0241538637025895,6,1,1.9187147930289805,-0.37892207050646276
-2.2793531067468416,-0.8680174542082777,6,1,1.9012241999487318,-0.8903454638195927
-1.896748067873632,-1.207526860398017,6,1,2.188366229830528,-0.3853707881028712
-2.3141259164981127,-1.0821996246040342,6,1,2.1420653690261284,-0.7172569947802526
-1.903711810102919,-1.33767491623852,6,1,2.3316513071277507,-0.2727303602564715
-1.906154914616549,-1.2461739392080255,6,1,2.232500821804913,-0.3557889117778314
-1.9426142238974564,-0.918246539534892,6,1,1.883147443161945,-0.6680547106477739
-2.373297456673648,-0.9528235118470284,6,1,2.0139180985623146,-0.8640493182443953
-2.184336890923497,-1.4355978496998008,6,1,2.498990295794173,-0.333060265008723
-1.8583327863428396,-1.4133822461733214,6,1,2.4043149078981094,-0.181166340930349
-2.0596956083459808,-0.9303527686889306,6,1,1.9216458411468493,-0.718917229601072
-2.0747136732642675,-0.9432287007741148,6,1,1.938919072484128,-0.715322326067032
-2.1496535707604103,-1.427037291956581,6,1,2.482166953589914,-0.3224384993615376
-2.016521651746771,-1.00478294306268,6,1,1.9933948270943866,-0.6296562485712919
-1.6584189184967664,-0.8619131437740952,6,1,1.7603431457174252,-0.5686766966291598
-2.3367421483850324,-0.9360374778173728,6,1,1.9877294713845022,-0.8597921833653757
-1.910325475971244,-1.121094630708,6,1,2.0971444686048253,-0.46976539972969794
-1.9644595169175816,-0.9503499006476046,6,1,1.9228423865244102,-0.6508736342684571
-1.8009713165575396,-0.7820488217370307,6,1,1.7041576029926586,-0.7151491010836297
-2.0282053910468645,-1.115472639588008,6,1,2.1165028584725785,-0.5368917416835626
-2.192253585820668,-1.0961071840042045,6,1,2.130869982222019,-0.6406228021012346
-2.1550847885784465,-1.1014762394642412,6,1,2.128683873297944,-0.6162431791638656
-2.033974707057772,-1.131769750589605,6,1,2.1355036679141954,-0.5253669641021279
-2.1687264047749024,-0.8952190222699801,6,1,1.9069419746159022,-0.8077553303396277
-1.869396305401226,-1.0218965888996494,6,1,1.9802329611831901,-0.5368529464809199
-2.108146708537185,-0.865996475262479,6,1,1.8620118544789064,-0.8019556433255498
-1.7950255149761265,-0.6915108664283258,6,1,1.6042427250540912,-0.7929275412396571
-2.0692816946421715,-1.2231771554576,6,1,2.242712889443575,-0.46227974782014125
-1.7338513383737029,-0.951015781709534,6,1,1.8737157812001919,-0.5287882786765737
-1.736881614666976,-1.2859728346010937,6,1,2.2392637772720385,-0.2310444286708807
-2.1595020789224795,-1.2699817959453654,6,1,2.3132040655750674,-0.46798235857099624
-1.5677912911903558,-0.8560403002632162,6,1,1.734353897612745,-0.5261801176878016
-2.132873558690263,-1.2922086258910974,6,1,2.331660905517532,-0.4340903753692325
-1.7403854973650716,-1.0517533460799533,6,1,1.984869019200894,-0.44220473973507685
-2.0544044044477165,-1.0110590039753478,6,1,2.0084211429579506,-0.6440051378850223
-2.0583378330475948,-0.8947596381494137,6,1,1.8825781533159462,-0.7500103476476027
-2.0166277073643752,-1.0275175050750345,6,1,2.018184155045841,-0.609394979135176
-1.628547439552666,-1.1358279149698995,6,1,2.052280797152896,-0.30815087296364363
-2.201071719684694,-1.0155873113876237,6,1,2.045060137020579,-0.7172264243308542
-1.6076360720795524,-0.9402080117114692,6,1,1.834657360815846,-0.47195340652428996
-2.102529666489399,-1.2453597646832733,6,1,2.2740654285566766,-0.4599717487900547
-2.1039583439837823,-0.9754472926726206,6,1,1.9803391143562523,-0.7019364528498074
-1.9748775483429848,-1.1219271276917029,6,1,2.1120059888627685,-0.5030291047988991
-1.600594092627363,-0.9642513908529736,6,1,1.8593272428487158,-0.4467567221128742
-2.417805531650981,-1.2014454054827035,6,1,2.294381479415157,-0.6653119696241432
-2.190312837037446,-1.2917530164389608,6,1,2.3435815816327863,-0.464758017884099
-1.973318893314772,-0.5602999760861875,6,1,1.4998480040370867,-1.0041159733051996
-2.1217680024558767,-0.908159533346053,6,1,1.9108877198869798,-0.7714519285501025
-2.149732059999851,-0.5917363063619894,6,1,1.5722301967090357,-1.0689613050089812
-2.000290308794644,-1.0494093534821685,6,1,2.038500770875314,-0.5812239838663135
-1.7484377864990228,-0.8662522949333494,6,1,1.784530032647638,-0.6122231768338361
-1.836057064489656,-1.511438799667295,6,1,2.506319516706925,-0.08180095347134379
-1.8378239710421305,-1.2677361857429168,6,1,2.2412186119742405,-0.30052094337421154
-2.0159151868827654,-1.1550375999939853,6,1,2.156946979373671,-0.49505902362513543
-1.9728902604166103,-1.1817026617857582,6,1,2.176694193334889,-0.44856269062734744
-2.313169973955901,-1.2456008837909407,6,1,2.3198635163929047,-0.570726963132484
-2.111688637189384,-0.9399306774131604,6,1,1.9433194041830866,-0.7377490183055491
-1.814124512802224,-1.4076904106450945,6,1,2.3885576039612024,-0.16296290233864502
-1.9867395974543487,-1.0263717293474022,6,1,2.0104748809886432,-0.5946731020399597
-1.8860572949238337,-1.1572007890430511,6,1,2.1312313130488523,-0.42471339694048316
-2.071115107421281,-1.1339010672964982,6,1,2.1458543355048345,-0.5430287869895339
-2.462139973162658,-1.0089785637568875,6,1,2.0942974913271932,-0.8606698729928611
-1.8358671221294387,-0.8299760725226335,6,1,1.7639118629424526,-0.6907020700406896
-1.826694715852134,-0.8909215806584868,6,1,1.8283213531653428,-0.631404784047437
-2.1840496882493667,-0.8837790583556207,6,1,1.8977921243030391,-0.8260515529852301
-2.1492601477785307,-0.7217742019538376,6,1,1.713787857029208,-0.9525020311063473
-1.9971013534422384,-1.224754651082444,6,1,2.2288276981854893,-0.42284354347902126
-2.278780883064103,-1.3309693429933498,6,1,2.4054274452383084,-0.4763188826394662
-2.0401587507937067,-1.135270016855663,6,1,2.140653603915804,-0.5254968016383103
-2.1165444131719267,-0.7626957017154432,6,1,1.7512942409040007,-0.8986963265334236
-1.844182731869689,-1.0022763426259944,6,1,1.953408634821962,-0.5411037709418969
-2.003262326173378,-0.9985527124277233,6,1,1.9837414361533543,-0.6282386526268353
-1.808669726519852,-1.0254940870866096,6,1,1.9710243353983021,-0.501645665799954
-2.481786457645355,-0.9202656840140828,6,1,2.0019032430106094,-0.9502999722279245
-1.9548216143730608,-0.9866662107313467,6,1,1.9603208823363918,-0.6133414301023804
-1.9460132445649705,-0.7347171867344409,6,1,1.6839504442432067,-0.8338596440567171
-2.188815109613336,-1.2904042917341034,6,1,2.341788545339916,-0.46517428843427383
-2.006165546065472,-1.0464485571608926,6,1,2.036545447903815,-0.5869651767841905
-1.667566770320006,-0.7309424491097876,6,1,1.619644851539102,-0.6905402894771683
-2.2957959648578368,-1.324802874226488,6,1,2.4023881207813824,-0.4907936359242764
-2.070518453088061,-1.076387348311141,6,1,2.0830715028787985,-0.5941126034162574
-2.21227202659416,-0.9184354961207196,6,1,1.941646883923168,-0.8099484650102203
-1.9537697431911087,-1.0712928806566735,6,1,2.0522834396988974,-0.5371591616049446
-2.1077354108706,-0.6107403862461853,6,1,1.5838540385562183,-1.0298530663549548
-2.2996628278162685,-0.9329945660916183,6,1,1.9763989414632406,-0.8429772018378091
-2.1312294963337286,-0.9092257953695696,6,1,1.9140946258687492,-0.775483601354717
-2.0250416844369608,-1.3867442563843744,6,1,2.411334715317313,-0.292798356260246
-2.1044100181310004,-0.6344036058588138,6,1,1.608913222902643,-1.0069541110289906
-2.0374650677103547,-1.0570558363604885,6,1,2.0548669350160753,-0.5939751822129136
-2.042320006636738,-1.0797384865582345,6,1,2.0806263071824636,-0.5762621377204824
-1.792387304550224,-0.9107954749310349,6,1,1.8425549768268281,-0.5955701073324658
-1.893876324286216,-1.0792258596720716,6,1,2.0479778758226046,-0.49851633198789025
-1.932358660149888,-1.0052404684922114,6,1,1.9756992076483548,-0.5849081590243098
-1.6980057190544526,-1.2443665050698591,6,1,2.185534952903618,-0.24774584386844595
-2.0481326359660934,-0.9219490940437596,6,1,1.9099914717596072,-0.7203356524178662
-2.1127239266849926,-0.626213260213619,6,1,1.6017881566227272,-1.0186535372450198
-1.6778650828241188,-1.2139073018375124,6,1,2.1479996157428953,-0.264355646306371
-2.125524870226075,-0.923566515125074,6,1,1.9284838038481116,-0.7596624215047136
-2.015176648824056,-1.0889748766347591,6,1,2.084820426629027,-0.5537080605931444
-2.0980939997271024,-1.039382916721925,6,1,2.048721078164013,-0.6417097686180788
-1.6929507164295403,-0.9918437527740844,6,1,1.9093508997371487,-0.47075414994438514
-2.0492547974174022,-1.4212036438681044,6,1,2.4541081147579558,-0.27475920340818266
-2.1107150818257967,-1.2361959732845422,6,1,2.26585214029963,-0.4724734184601868
-2.3257509067684303,-0.9719648105479268,6,1,2.0244916663713326,-0.8218946220766111
-1.8809831007005875,-0.7471393455937518,6,1,1.683424830732717,-0.7884988217857749
-1.7021980030653774,-1.023262820299027,6,1,1.9455770036097233,-0.4475476530230144
-1.7299497075440022,-1.2558143503563877,6,1,2.204911447783415,-0.254344184187387
-2.2971451064975184,-1.1165480301252948,6,1,2.1758127224271333,-0.6776150120094385
-2.327407270695944,-1.2300004872228665,6,1,2.3059466416720076,-0.5921691042315982
-1.94100191402887,-0.8150524902075147,6,1,1.7703821651830778,-0.759426486533116
-2.14489779447196,-0.7758227070792731,6,1,1.7717237624098805,-0.9019024322510246
-1.986893358101256,-1.041498138750079,6,1,2.0269864112112375,-0.5812361245740222
-2.0045334156619865,-0.6511674699493071,6,1,1.6055843679462967,-0.9393552427864093
-1.8682485019931467,-1.168279218877603,6,1,2.1394500101960077,-0.40543083572785366
-1.7186649528007842,-0.9991398613061566,6,1,1.92285788367156,-0.4777807704737275
-1.935471377742891,-1.0229964847194808,6,1,1.9957150146487879,-0.5706800411533944
-2.091521039457733,-1.41374238739323,6,1,2.4551169841302887,-0.3036940228079963
-1.8093024829368487,-1.0722713485878534,6,1,2.022118973456654,-0.46017569343101977
-2.1624015798106937,-0.6954038961812921,6,1,1.687901642094826,-0.9829915619616122
-2.0068496048373725,-1.053951245274789,6,1,2.0448665454476704,-0.5806206468834824
-2.1086895053725008,-1.1866713377201217,6,1,2.211463494612279,-0.5156648569339133
-1.9926636340482928,-1.337336445725392,6,1,2.3505118532345035,-0.31989493348773557
-2.1156916980842926,-0.9993498146024457,6,1,2.008914330544556,-0.686756973292472
-2.0969805167753823,-0.6171348102965266,6,1,1.5884949947084928,-1.0184726236045363
-1.884379898329528,-1.289469186837794,6,1,2.2749582235796466,-0.3056257154502149
-1.956620907612716,-0.7762498769649823,6,1,1.731488129153956,-0.8023316109044124
-2.1735120775200927,-0.7445105546828468,6,1,1.7437988988375506,-0.9449598246486687
-2.0093093189255304,-1.2674109144057737,6,1,2.277935319743385,-0.391154489621258
-1.7805802535651745,-1.2335800166777149,6,1,2.1916350999970935,-0.3008877535389482
-1.9045029377786409,-1.1051216103425414,6,1,2.0784852091441683,-0.4809725091942652
-1.98379401894543,-0.9922447516303554,6,1,1.9726611341245137,-0.6236194714714618
-1.947315647742601,-1.0640016129778558,6,1,2.042945313161222,-0.5402749491914288
-2.2227086091290955,-1.447502621547895,6,1,2.520254075923737,-0.3426365570563261
-1.9756924319868,-1.1906941353957352,6,1,2.187095018059838,-0.44200355724313156
-2.011880288025372,-1.219489825736202,6,1,2.2262871972746665,-0.4353344677494596
-2.0265798445539644,-0.972955995351462,6,1,1.9608977748746417,-0.6633978745340491
-2.216834860909777,-1.3928917457571257,6,1,2.459492738099137,-0.3883460886131633
-2.250449366758786,-1.336823323152187,6,1,2.405680009563379,-0.45616160353574337
-1.683804980203609,-1.183322931469796,6,1,2.1159659153953885,-0.29481719788313265
-1.8745303447843071,-0.6004315464165029,6,1,1.5222104914483652,-0.9162073569229104
-1.838183211635928,-0.9396620168711184,6,1,1.883901371688656,-0.5938994667823508
